# BLASTP 2.2.25 [Feb-01-2011]
# Query: gi|392494079|ref|NP_001909.3| lipoamide acyltransferase component of branched-chain alpha-keto acid dehydrogenase complex, mitochondrial precursor [Homo sapiens]
# Database: /mnt/project/pracstrucfunc13/data/big/big_80
# Fields: Query id, Subject id, % identity, alignment length, mismatches, gap openings, q. start, q. end, s. start, s. end, e-value, bit score
gi|392494079|ref|NP_001909.3|	tr|A8N0D1|A8N0D1_COPC7	47.13	87	45	1	53	138	76	162	4e-13	79.0
gi|392494079|ref|NP_001909.3|	tr|F0Y1J6|F0Y1J6_AURAN	27.91	301	186	5	179	477	233	504	9e-19	95.9
gi|392494079|ref|NP_001909.3|	tr|A1KCD0|A1KCD0_AZOSB	29.33	225	152	3	252	476	19	236	1e-18	91.7
gi|392494079|ref|NP_001909.3|	tr|D4GSS6|D4GSS6_HALVD	33.14	175	111	3	302	474	315	485	1e-18	95.5
gi|392494079|ref|NP_001909.3|	tr|D4GSS6|D4GSS6_HALVD	30.91	55	38	0	67	121	5	59	0.16	42.0
gi|392494079|ref|NP_001909.3|	tr|A8I4L0|A8I4L0_AZOC5	26.77	325	221	7	168	479	139	459	1e-18	95.1
gi|392494079|ref|NP_001909.3|	tr|A8I4L0|A8I4L0_AZOC5	38.46	39	24	0	83	121	21	59	2.5	38.1
gi|392494079|ref|NP_001909.3|	tr|B9TLN3|B9TLN3_RICCO	29.55	220	147	3	253	472	9	220	2e-18	90.9
gi|392494079|ref|NP_001909.3|	tr|B2JTY4|B2JTY4_BURP8	24.52	420	265	10	64	474	1	377	2e-18	93.6
gi|392494079|ref|NP_001909.3|	tr|Q31PC1|Q31PC1_SYNE7	25.94	424	275	9	76	473	14	424	2e-18	94.4
gi|392494079|ref|NP_001909.3|	tr|G7YF11|G7YF11_CLOSI	24.01	329	211	6	162	479	37	337	2e-18	92.8
gi|392494079|ref|NP_001909.3|	tr|A9WE30|A9WE30_CHLAA	28.70	230	155	4	254	479	226	450	2e-18	94.4
gi|392494079|ref|NP_001909.3|	tr|A9WE30|A9WE30_CHLAA	26.74	172	93	3	62	208	2	165	5e-06	56.2
gi|392494079|ref|NP_001909.3|	tr|A8WN05|A8WN05_CAEBR	25.87	317	209	10	175	480	23	324	2e-18	92.8
gi|392494079|ref|NP_001909.3|	tr|D3D397|D3D397_9ACTO	35.15	165	100	3	319	478	308	470	2e-18	94.4
gi|392494079|ref|NP_001909.3|	tr|D3D397|D3D397_9ACTO	27.87	183	99	4	54	209	1	177	2e-07	60.8
gi|392494079|ref|NP_001909.3|	tr|C9YAU1|C9YAU1_9BURK	29.47	319	192	8	65	357	150	461	2e-18	95.5
gi|392494079|ref|NP_001909.3|	tr|C9YAU1|C9YAU1_9BURK	45.31	64	34	1	64	127	34	96	0.006	46.6
gi|392494079|ref|NP_001909.3|	tr|G6ILI9|G6ILI9_9DELT	23.74	417	280	9	66	478	3	385	3e-18	93.2
gi|392494079|ref|NP_001909.3|	tr|Q12FH2|Q12FH2_POLSJ	23.01	439	270	11	64	474	1	399	3e-18	93.6
gi|392494079|ref|NP_001909.3|	tr|E4X4Y5|E4X4Y5_OIKDI	23.22	435	278	12	80	479	1203	1616	3e-18	95.5
gi|392494079|ref|NP_001909.3|	tr|C1DWJ5|C1DWJ5_SULAA	24.11	423	257	12	84	477	22	409	3e-18	93.6
gi|392494079|ref|NP_001909.3|	tr|B4UXF3|B4UXF3_9ACTO	24.62	455	284	12	64	474	1	440	4e-18	93.6
gi|392494079|ref|NP_001909.3|	tr|H0E4Y8|H0E4Y8_9ACTN	30.21	235	151	8	250	479	134	360	4e-18	92.8
gi|392494079|ref|NP_001909.3|	tr|F8EXU6|F8EXU6_SPICH	31.39	223	135	7	254	463	230	447	4e-18	93.6
gi|392494079|ref|NP_001909.3|	tr|F8EXU6|F8EXU6_SPICH	29.66	145	93	4	73	210	11	153	7e-04	49.3
gi|392494079|ref|NP_001909.3|	tr|Q69N33|Q69N33_ORYSJ	28.89	225	153	3	255	479	284	501	4e-18	94.0
gi|392494079|ref|NP_001909.3|	tr|Q69N33|Q69N33_ORYSJ	26.28	156	84	3	76	205	64	214	1e-04	51.6
gi|392494079|ref|NP_001909.3|	tr|E6ME70|E6ME70_9FIRM	31.39	223	145	4	252	472	15	231	5e-18	90.1
gi|392494079|ref|NP_001909.3|	tr|G6CT85|G6CT85_DANPL	28.70	230	157	4	255	479	259	486	5e-18	93.6
gi|392494079|ref|NP_001909.3|	tr|G6CT85|G6CT85_DANPL	33.33	42	28	0	80	121	84	125	3.8	37.4
gi|392494079|ref|NP_001909.3|	tr|E9BZ49|E9BZ49_CAPO3	26.86	309	206	6	175	471	273	573	7e-18	93.6
gi|392494079|ref|NP_001909.3|	tr|E9BZ49|E9BZ49_CAPO3	33.33	60	40	0	65	124	128	187	0.068	43.1
gi|392494079|ref|NP_001909.3|	tr|E0UGD6|E0UGD6_CYAP2	25.34	442	274	13	76	479	14	437	7e-18	92.8
gi|392494079|ref|NP_001909.3|	tr|E2SAS0|E2SAS0_9ACTO	22.79	452	281	12	71	479	9	435	9e-18	92.4
gi|392494079|ref|NP_001909.3|	tr|D3F6T2|D3F6T2_CONWI	30.32	221	147	4	260	475	16	234	9e-18	89.0
gi|392494079|ref|NP_001909.3|	tr|B2UQI3|B2UQI3_AKKM8	22.81	469	258	11	65	477	4	424	1e-17	92.0
gi|392494079|ref|NP_001909.3|	tr|B4WJV9|B4WJV9_9SYNE	26.44	329	218	7	157	473	130	446	1e-17	92.4
gi|392494079|ref|NP_001909.3|	tr|C4ZNL1|C4ZNL1_THASP	23.27	434	273	12	66	474	3	401	1e-17	91.7
gi|392494079|ref|NP_001909.3|	tr|F0W969|F0W969_9STRA	29.44	180	126	1	302	481	193	371	1e-17	91.3
gi|392494079|ref|NP_001909.3|	tr|F0W969|F0W969_9STRA	27.03	111	73	2	72	174	1	111	0.062	42.7
gi|392494079|ref|NP_001909.3|	tr|C1N3V1|C1N3V1_MICPC	29.20	226	149	4	255	478	246	462	1e-17	92.0
gi|392494079|ref|NP_001909.3|	tr|C1N3V1|C1N3V1_MICPC	27.91	86	61	1	61	145	17	102	0.020	44.7
gi|392494079|ref|NP_001909.3|	tr|C8XD85|C8XD85_NAKMY	27.27	319	196	5	174	478	193	489	1e-17	92.0
gi|392494079|ref|NP_001909.3|	tr|C8XD85|C8XD85_NAKMY	32.88	73	49	0	62	134	12	84	0.001	48.5
gi|392494079|ref|NP_001909.3|	tr|D8UQJ6|D8UQJ6_9MICC	29.66	236	152	5	250	471	157	392	2e-17	92.8
gi|392494079|ref|NP_001909.3|	tr|D7FM36|D7FM36_ECTSI	25.06	411	266	9	80	479	883	1262	2e-17	92.4
gi|392494079|ref|NP_001909.3|	tr|G4HZM2|G4HZM2_MYCRH	24.48	429	263	14	64	474	1	386	2e-17	90.5
gi|392494079|ref|NP_001909.3|	tr|Q7NHG8|Q7NHG8_GLOVI	24.94	441	271	9	76	479	2	419	3e-17	90.9
gi|392494079|ref|NP_001909.3|	tr|B8JDU1|B8JDU1_ANAD2	31.03	203	137	2	280	481	237	437	3e-17	90.9
gi|392494079|ref|NP_001909.3|	tr|B8JDU1|B8JDU1_ANAD2	28.00	75	54	0	65	139	3	77	0.019	44.7
gi|392494079|ref|NP_001909.3|	tr|Q3J9C7|Q3J9C7_NITOC	23.61	432	255	9	67	474	7	387	3e-17	92.0
gi|392494079|ref|NP_001909.3|	tr|B3N6C8|B3N6C8_DROER	25.00	228	166	3	255	479	269	494	3e-17	91.3
gi|392494079|ref|NP_001909.3|	tr|G9XZK3|G9XZK3_SPIME	29.49	234	154	5	252	478	389	618	3e-17	91.7
gi|392494079|ref|NP_001909.3|	tr|F9XL59|F9XL59_MYCGM	23.96	455	262	15	81	479	68	494	3e-17	90.9
gi|392494079|ref|NP_001909.3|	tr|A5V616|A5V616_SPHWW	34.15	205	132	3	274	478	241	442	3e-17	90.5
gi|392494079|ref|NP_001909.3|	tr|G5AMN7|G5AMN7_HETGA	22.31	493	277	15	6	474	1	411	4e-17	90.1
gi|392494079|ref|NP_001909.3|	tr|A3BIW4|A3BIW4_ORYSJ	37.21	172	96	6	314	479	336	501	4e-17	90.9
gi|392494079|ref|NP_001909.3|	tr|A3BIW4|A3BIW4_ORYSJ	30.12	166	84	5	78	211	132	297	4e-10	68.9
gi|392494079|ref|NP_001909.3|	tr|Q14PE3|Q14PE3_SPICI	29.18	233	156	3	252	478	353	582	5e-17	90.9
gi|392494079|ref|NP_001909.3|	tr|D6WXB4|D6WXB4_TRICA	29.67	209	142	3	273	479	264	469	6e-17	90.1
gi|392494079|ref|NP_001909.3|	tr|G0VIE2|G0VIE2_NAUCC	29.72	212	142	5	273	479	270	479	7e-17	89.7
gi|392494079|ref|NP_001909.3|	tr|G0VIE2|G0VIE2_NAUCC	22.75	167	85	4	84	210	58	220	0.032	43.9
gi|392494079|ref|NP_001909.3|	tr|F1KXW1|F1KXW1_ASCSU	25.54	325	200	10	167	479	58	352	9e-17	88.6
gi|392494079|ref|NP_001909.3|	tr|Q29NY1|Q29NY1_DROPS	25.69	218	156	3	265	479	301	515	9e-17	89.7
gi|392494079|ref|NP_001909.3|	tr|E3J6H8|E3J6H8_FRASU	25.00	328	202	7	170	479	172	473	9e-17	89.7
gi|392494079|ref|NP_001909.3|	tr|E3J6H8|E3J6H8_FRASU	34.09	88	58	0	67	154	6	93	7e-09	65.1
gi|392494079|ref|NP_001909.3|	tr|E6QRY4|E6QRY4_9ZZZZ	24.32	440	252	13	64	474	111	498	1e-16	90.5
gi|392494079|ref|NP_001909.3|	tr|A9TG18|A9TG18_PHYPA	23.01	452	293	11	64	474	2	439	1e-16	89.4
gi|392494079|ref|NP_001909.3|	tr|C7RCB3|C7RCB3_KANKD	26.53	294	183	8	173	463	297	560	1e-16	89.7
gi|392494079|ref|NP_001909.3|	tr|C7RCB3|C7RCB3_KANKD	31.82	154	87	3	67	205	113	263	4e-11	72.4
gi|392494079|ref|NP_001909.3|	tr|C7RCB3|C7RCB3_KANKD	39.44	71	43	0	66	136	3	73	2e-05	54.3
gi|392494079|ref|NP_001909.3|	tr|B9Z011|B9Z011_9NEIS	28.70	223	152	4	252	473	13	229	1e-16	85.9
gi|392494079|ref|NP_001909.3|	tr|A9TQT5|A9TQT5_PHYPA	23.34	437	271	10	76	479	17	422	1e-16	89.0
gi|392494079|ref|NP_001909.3|	tr|H0EIS4|H0EIS4_9HELO	30.33	244	141	9	255	479	199	432	2e-16	88.6
gi|392494079|ref|NP_001909.3|	tr|A4S3G1|A4S3G1_OSTLU	25.72	311	184	9	175	463	1	286	2e-16	86.7
gi|392494079|ref|NP_001909.3|	tr|F0XNI8|F0XNI8_GROCL	29.56	203	113	4	280	479	220	395	2e-16	87.8
gi|392494079|ref|NP_001909.3|	tr|F0XNI8|F0XNI8_GROCL	34.25	73	48	0	68	140	43	115	0.004	46.6
gi|392494079|ref|NP_001909.3|	tr|C1HDS2|C1HDS2_PARBA	30.32	188	120	4	280	457	299	485	3e-16	88.6
gi|392494079|ref|NP_001909.3|	tr|C1HDS2|C1HDS2_PARBA	33.33	75	50	0	68	142	123	197	4e-04	50.1
gi|392494079|ref|NP_001909.3|	tr|E6Q3Q9|E6Q3Q9_9ZZZZ	24.52	416	278	8	64	463	111	506	3e-16	89.4
gi|392494079|ref|NP_001909.3|	tr|E6Q3Q9|E6Q3Q9_9ZZZZ	29.87	77	54	0	64	140	5	81	0.007	46.6
gi|392494079|ref|NP_001909.3|	tr|D3PVL8|D3PVL8_STANL	23.91	414	296	9	69	474	1	403	3e-16	87.4
gi|392494079|ref|NP_001909.3|	tr|D3FAA9|D3FAA9_CONWI	32.24	183	113	5	298	473	217	395	3e-16	87.4
gi|392494079|ref|NP_001909.3|	tr|D3FAA9|D3FAA9_CONWI	30.00	150	88	2	63	212	8	140	6e-13	77.4
gi|392494079|ref|NP_001909.3|	sp|P86197|ODP2_MESAU	38.85	139	80	3	343	479	84	219	3e-16	84.0
gi|392494079|ref|NP_001909.3|	tr|E9AT43|E9AT43_LEIMU	26.58	237	156	5	255	479	236	466	3e-16	87.8
gi|392494079|ref|NP_001909.3|	tr|F9ZTD7|F9ZTD7_ACICS	23.02	443	253	8	67	474	133	522	4e-16	88.6
gi|392494079|ref|NP_001909.3|	tr|A6SDP7|A6SDP7_BOTFB	32.72	162	106	2	320	479	210	370	4e-16	87.0
gi|392494079|ref|NP_001909.3|	tr|A6SDP7|A6SDP7_BOTFB	34.72	72	47	0	68	139	42	113	5e-04	49.3
gi|392494079|ref|NP_001909.3|	tr|G6HJ35|G6HJ35_9ACTO	27.85	237	157	5	255	479	4	238	4e-16	84.3
gi|392494079|ref|NP_001909.3|	tr|B3SEJ5|B3SEJ5_TRIAD	43.18	88	46	2	393	478	4	89	5e-16	79.7
gi|392494079|ref|NP_001909.3|	tr|F2UD31|F2UD31_SALS5	32.02	178	117	2	304	479	248	423	5e-16	87.0
gi|392494079|ref|NP_001909.3|	tr|F2UD31|F2UD31_SALS5	27.27	198	91	5	59	208	2	194	4e-08	62.4
gi|392494079|ref|NP_001909.3|	tr|E9D7W3|E9D7W3_COCPS	34.59	185	109	7	304	479	274	455	6e-16	87.0
gi|392494079|ref|NP_001909.3|	tr|E9D7W3|E9D7W3_COCPS	24.66	219	108	7	34	208	42	247	2e-04	51.2
gi|392494079|ref|NP_001909.3|	tr|H2RYZ2|H2RYZ2_TAKRU	26.01	323	215	8	174	478	229	545	6e-16	87.4
gi|392494079|ref|NP_001909.3|	tr|H2RYZ2|H2RYZ2_TAKRU	28.57	84	59	1	38	121	24	106	7e-04	49.3
gi|392494079|ref|NP_001909.3|	tr|E3X571|E3X571_ANODA	29.32	191	98	3	291	481	5	158	7e-16	82.4
gi|392494079|ref|NP_001909.3|	tr|E0TIZ2|E0TIZ2_ZINIC	32.40	179	118	2	303	481	241	416	7e-16	86.3
gi|392494079|ref|NP_001909.3|	tr|E0TIZ2|E0TIZ2_ZINIC	21.95	82	64	0	72	153	13	94	0.010	45.4
gi|392494079|ref|NP_001909.3|	tr|E0UP70|E0UP70_SULAO	24.33	448	272	14	63	476	3	417	8e-16	86.3
gi|392494079|ref|NP_001909.3|	tr|Q59658|Q59658_PELCA	27.93	222	153	3	253	474	233	447	8e-16	86.7
gi|392494079|ref|NP_001909.3|	tr|Q59658|Q59658_PELCA	25.86	58	43	0	63	120	5	62	5.2	37.0
gi|392494079|ref|NP_001909.3|	tr|H0E603|H0E603_9ACTN	23.68	435	271	9	58	473	112	504	9e-16	87.8
gi|392494079|ref|NP_001909.3|	tr|H1QUG3|H1QUG3_9ACTO	26.38	235	154	5	168	397	4	224	1e-15	82.8
gi|392494079|ref|NP_001909.3|	tr|A5KCF0|A5KCF0_PLAVS	22.25	445	252	11	81	472	202	605	1e-15	86.3
gi|392494079|ref|NP_001909.3|	tr|B7QA77|B7QA77_IXOSC	26.32	228	163	3	255	479	40	265	2e-15	83.2
gi|392494079|ref|NP_001909.3|	tr|D0WRR3|D0WRR3_9ACTO	30.33	244	149	6	239	466	125	363	2e-15	86.7
gi|392494079|ref|NP_001909.3|	tr|D3TLJ8|D3TLJ8_GLOMM	24.62	325	208	6	162	479	216	510	2e-15	85.5
gi|392494079|ref|NP_001909.3|	tr|D3TLJ8|D3TLJ8_GLOMM	21.37	117	74	2	5	121	31	129	3.1	37.7
gi|392494079|ref|NP_001909.3|	tr|G9ADP0|G9ADP0_RHIFR	23.13	428	266	11	64	474	1	382	2e-15	84.7
gi|392494079|ref|NP_001909.3|	tr|B2HJW8|B2HJW8_MYCMM	23.02	430	296	10	64	477	1	411	2e-15	84.7
gi|392494079|ref|NP_001909.3|	tr|C0B267|C0B267_9ENTR	22.93	314	208	8	65	370	4	291	2e-15	83.6
gi|392494079|ref|NP_001909.3|	tr|D2V5C4|D2V5C4_NAEGR	22.74	453	281	10	83	472	54	500	2e-15	85.5
gi|392494079|ref|NP_001909.3|	tr|D7BMF2|D7BMF2_ARCHD	29.34	242	154	6	246	471	113	353	2e-15	86.3
gi|392494079|ref|NP_001909.3|	tr|D8LL62|D8LL62_ECTSI	24.26	305	215	8	180	479	2	295	3e-15	83.2
gi|392494079|ref|NP_001909.3|	tr|D4TBD6|D4TBD6_9XANT	28.95	228	140	5	240	463	286	495	3e-15	85.1
gi|392494079|ref|NP_001909.3|	tr|D4TBD6|D4TBD6_9XANT	30.08	123	85	1	67	188	7	129	4e-08	62.8
gi|392494079|ref|NP_001909.3|	tr|F5SB43|F5SB43_9BACL	31.13	151	99	3	69	215	7	156	3e-15	79.7
gi|392494079|ref|NP_001909.3|	tr|G7UWU0|G7UWU0_PSEUP	27.88	226	141	5	242	463	257	464	4e-15	84.7
gi|392494079|ref|NP_001909.3|	tr|G7UWU0|G7UWU0_PSEUP	29.67	91	64	0	63	153	3	93	9e-05	52.0
gi|392494079|ref|NP_001909.3|	tr|G4QML1|G4QML1_GLANF	22.42	455	265	15	70	478	11	423	4e-15	84.3
gi|392494079|ref|NP_001909.3|	tr|Q4YXL8|Q4YXL8_PLABA	24.77	428	268	13	77	473	198	602	5e-15	84.7
gi|392494079|ref|NP_001909.3|	tr|B8C488|B8C488_THAPS	23.65	444	273	12	76	478	8	426	5e-15	84.0
gi|392494079|ref|NP_001909.3|	tr|A8HYH4|A8HYH4_CHLRE	30.61	196	129	3	284	478	449	638	5e-15	84.7
gi|392494079|ref|NP_001909.3|	tr|A8J1V5|A8J1V5_CHLRE	29.49	217	139	3	273	478	414	627	6e-15	84.7
gi|392494079|ref|NP_001909.3|	tr|A8J1V5|A8J1V5_CHLRE	41.03	39	23	0	83	121	200	238	1.2	39.3
gi|392494079|ref|NP_001909.3|	tr|C4JWQ2|C4JWQ2_UNCRE	27.59	203	102	3	280	479	180	340	6e-15	82.8
gi|392494079|ref|NP_001909.3|	tr|C4JWQ2|C4JWQ2_UNCRE	29.41	68	48	0	72	139	1	68	0.034	43.5
gi|392494079|ref|NP_001909.3|	tr|F0XCC2|F0XCC2_GROCL	24.40	496	292	17	30	479	9	467	6e-15	84.0
gi|392494079|ref|NP_001909.3|	tr|B0C2A9|B0C2A9_ACAM1	26.60	312	211	7	170	479	151	446	6e-15	84.0
gi|392494079|ref|NP_001909.3|	sp|P12695|ODP2_YEAST	28.44	211	145	4	273	479	274	482	7e-15	84.0
gi|392494079|ref|NP_001909.3|	sp|P12695|ODP2_YEAST	28.43	197	94	7	48	210	30	213	1e-05	54.7
gi|392494079|ref|NP_001909.3|	tr|E8U1T4|E8U1T4_ALIDB	27.35	223	149	5	256	474	17	230	9e-15	80.5
gi|392494079|ref|NP_001909.3|	tr|C7TXS4|C7TXS4_SCHJA	24.63	337	201	10	51	361	14	323	1e-14	82.0
gi|392494079|ref|NP_001909.3|	tr|G5H8J6|G5H8J6_9BACT	24.44	446	285	11	73	478	11	444	1e-14	82.8
gi|392494079|ref|NP_001909.3|	tr|A9WPL4|A9WPL4_RENSM	28.11	249	161	6	236	466	160	408	2e-14	83.2
gi|392494079|ref|NP_001909.3|	tr|Q5DAR0|Q5DAR0_SCHJA	29.44	214	143	4	271	480	59	268	3e-14	80.1
gi|392494079|ref|NP_001909.3|	tr|H0QSW3|H0QSW3_ARTGO	26.75	243	156	7	248	477	23	256	3e-14	82.8
gi|392494079|ref|NP_001909.3|	tr|B6KIJ7|B6KIJ7_TOXGO	24.40	336	214	7	170	479	611	932	3e-14	82.4
gi|392494079|ref|NP_001909.3|	tr|B2GLV1|B2GLV1_KOCRD	28.57	245	158	5	242	471	137	379	4e-14	82.4
gi|392494079|ref|NP_001909.3|	tr|A5GUY8|A5GUY8_SYNR3	25.84	298	207	6	168	463	142	427	4e-14	81.3
gi|392494079|ref|NP_001909.3|	tr|C2LZJ5|C2LZJ5_STAHO	29.69	192	130	4	288	479	241	427	4e-14	81.3
gi|392494079|ref|NP_001909.3|	tr|C2LZJ5|C2LZJ5_STAHO	24.05	158	96	2	72	205	10	167	0.005	46.6
gi|392494079|ref|NP_001909.3|	tr|F4RD64|F4RD64_MELLP	27.08	240	156	8	255	478	2	238	4e-14	78.6
gi|392494079|ref|NP_001909.3|	tr|C1N9V0|C1N9V0_MICPC	23.54	412	270	9	84	472	16	405	5e-14	80.9
gi|392494079|ref|NP_001909.3|	tr|F4CJM2|F4CJM2_PSEUX	33.33	165	100	2	319	480	316	473	6e-14	80.9
gi|392494079|ref|NP_001909.3|	tr|F4CJM2|F4CJM2_PSEUX	21.24	193	100	3	65	205	8	200	0.14	42.0
gi|392494079|ref|NP_001909.3|	tr|A6Q8W6|A6Q8W6_SULNB	25.11	438	271	12	67	478	4	410	6e-14	80.5
gi|392494079|ref|NP_001909.3|	tr|A1T4Z4|A1T4Z4_MYCVP	21.70	470	281	11	64	474	1	442	9e-14	80.1
gi|392494079|ref|NP_001909.3|	tr|Q5VGY2|Q5VGY2_PLAFA	30.42	240	142	8	243	472	408	632	1e-13	80.5
gi|392494079|ref|NP_001909.3|	tr|Q5VGY2|Q5VGY2_PLAFA	30.99	71	49	0	84	154	202	272	0.70	40.0
gi|392494079|ref|NP_001909.3|	tr|C8XE63|C8XE63_NAKMY	27.93	222	147	5	256	474	20	231	1e-13	77.0
gi|392494079|ref|NP_001909.3|	tr|E6N6E5|E6N6E5_9ARCH	33.59	131	78	2	343	473	133	254	1e-13	77.8
gi|392494079|ref|NP_001909.3|	tr|D3DJE3|D3DJE3_HYDTT	26.42	212	130	5	252	463	208	393	1e-13	79.7
gi|392494079|ref|NP_001909.3|	tr|F2IYS5|F2IYS5_POLGS	22.17	442	273	12	67	474	4	408	1e-13	79.3
gi|392494079|ref|NP_001909.3|	tr|E4XCN4|E4XCN4_OIKDI	28.03	239	158	7	244	479	74	301	2e-13	77.8
gi|392494079|ref|NP_001909.3|	tr|E6SCL7|E6SCL7_INTC7	38.89	108	63	2	343	449	101	206	2e-13	76.6
gi|392494079|ref|NP_001909.3|	tr|D6ZDD2|D6ZDD2_SEGRD	27.63	257	169	6	236	476	125	380	2e-13	80.1
gi|392494079|ref|NP_001909.3|	tr|F5L6W3|F5L6W3_9BACI	32.73	110	73	1	365	474	62	170	2e-13	74.7
gi|392494079|ref|NP_001909.3|	tr|C7LY60|C7LY60_ACIFD	24.50	347	215	10	172	476	195	536	2e-13	79.3
gi|392494079|ref|NP_001909.3|	tr|C7LY60|C7LY60_ACIFD	33.80	71	47	0	69	139	6	76	0.19	41.6
gi|392494079|ref|NP_001909.3|	tr|H1ADJ4|H1ADJ4_9GAMM	23.47	277	172	6	65	330	3	250	3e-13	77.8
gi|392494079|ref|NP_001909.3|	tr|H1ADJ4|H1ADJ4_9GAMM	32.93	82	54	1	400	481	253	333	0.011	45.1
gi|392494079|ref|NP_001909.3|	tr|A1T0M1|A1T0M1_PSYIN	24.35	464	269	13	67	474	8	445	4e-13	78.2
gi|392494079|ref|NP_001909.3|	tr|D9XBL9|D9XBL9_STRVR	38.24	102	63	0	303	404	347	448	4e-13	78.6
gi|392494079|ref|NP_001909.3|	tr|F0VAZ1|F0VAZ1_NEOCL	24.04	337	208	7	170	479	605	920	4e-13	79.0
gi|392494079|ref|NP_001909.3|	tr|B8ADD6|B8ADD6_ORYSI	30.73	192	107	6	302	479	166	345	5e-13	77.0
gi|392494079|ref|NP_001909.3|	tr|B1KK20|B1KK20_SHEWM	26.19	210	147	5	256	463	11	214	5e-13	75.1
gi|392494079|ref|NP_001909.3|	tr|B3L1W6|B3L1W6_PLAKH	24.58	354	208	9	123	472	324	622	5e-13	78.6
gi|392494079|ref|NP_001909.3|	tr|B3L1W6|B3L1W6_PLAKH	26.87	134	72	5	83	213	202	312	2.6	38.1
gi|392494079|ref|NP_001909.3|	tr|F0M6Q1|F0M6Q1_ARTPP	28.27	237	157	5	243	466	152	388	6e-13	79.0
gi|392494079|ref|NP_001909.3|	tr|F7H7E2|F7H7E2_CALJA	32.35	136	88	1	343	474	136	271	6e-13	75.9
gi|392494079|ref|NP_001909.3|	tr|F7H7E2|F7H7E2_CALJA	24.54	163	89	5	52	204	45	183	8e-05	51.6
gi|392494079|ref|NP_001909.3|	tr|F1KT24|F1KT24_ASCSU	25.98	331	200	10	175	482	53	361	8e-13	76.6
gi|392494079|ref|NP_001909.3|	sp|Q86AD5|Y1564_DICDI	23.26	387	210	9	175	479	32	413	9e-13	77.0
gi|392494079|ref|NP_001909.3|	tr|A5GJ93|A5GJ93_SYNPW	25.08	295	209	5	170	463	149	432	1e-12	77.0
gi|392494079|ref|NP_001909.3|	tr|A5GJ93|A5GJ93_SYNPW	33.33	66	43	1	78	142	17	82	2.3	38.1
gi|392494079|ref|NP_001909.3|	tr|F2N446|F2N446_PSEU6	28.04	214	140	5	255	463	17	221	1e-12	73.9
gi|392494079|ref|NP_001909.3|	tr|A1UBW5|A1UBW5_MYCSK	22.94	436	269	15	64	474	1	394	1e-12	76.3
gi|392494079|ref|NP_001909.3|	tr|Q3SL16|Q3SL16_THIDA	21.35	459	265	13	50	474	102	498	2e-12	77.0
gi|392494079|ref|NP_001909.3|	tr|A5CQL3|A5CQL3_CLAM3	26.72	232	157	4	245	463	145	376	2e-12	77.0
gi|392494079|ref|NP_001909.3|	tr|B9GC67|B9GC67_ORYSJ	26.23	244	143	6	259	474	1	235	2e-12	73.6
gi|392494079|ref|NP_001909.3|	tr|H0E726|H0E726_9ACTN	29.07	227	144	6	255	475	255	470	2e-12	76.3
gi|392494079|ref|NP_001909.3|	tr|H0E726|H0E726_9ACTN	24.16	178	103	3	64	215	11	182	8e-06	55.5
gi|392494079|ref|NP_001909.3|	tr|B9L965|B9L965_NAUPA	23.41	457	211	15	81	473	19	400	2e-12	75.5
gi|392494079|ref|NP_001909.3|	tr|C5G083|C5G083_ARTOC	31.82	154	89	3	280	430	256	396	2e-12	75.9
gi|392494079|ref|NP_001909.3|	tr|C5G083|C5G083_ARTOC	28.44	109	75	2	68	175	74	180	0.010	45.8
gi|392494079|ref|NP_001909.3|	tr|H0Q385|H0Q385_9RHOO	23.49	413	266	9	67	474	4	371	2e-12	75.1
gi|392494079|ref|NP_001909.3|	tr|C0VZY0|C0VZY0_9ACTO	27.03	222	148	5	251	458	98	319	3e-12	76.6
gi|392494079|ref|NP_001909.3|	tr|E3BAY7|E3BAY7_9MICO	26.29	232	157	5	246	463	130	361	3e-12	76.3
gi|392494079|ref|NP_001909.3|	tr|C7NJR5|C7NJR5_KYTSD	27.47	233	155	4	253	471	186	418	5e-12	75.9
gi|392494079|ref|NP_001909.3|	tr|G6E6V1|G6E6V1_9SPHN	24.58	415	244	13	67	457	4	373	5e-12	74.3
gi|392494079|ref|NP_001909.3|	tr|G2SKW9|G2SKW9_RHOMR	26.79	224	152	4	252	463	82	305	6e-12	75.5
gi|392494079|ref|NP_001909.3|	tr|D6ZJ13|D6ZJ13_MOBCV	27.27	231	155	4	246	463	121	351	7e-12	75.5
gi|392494079|ref|NP_001909.3|	tr|H0FD58|H0FD58_9BURK	29.93	137	95	1	343	479	283	418	7e-12	74.3
gi|392494079|ref|NP_001909.3|	tr|H0FD58|H0FD58_9BURK	21.43	168	108	2	65	211	3	167	0.001	48.5
gi|392494079|ref|NP_001909.3|	tr|D8M4Q0|D8M4Q0_BLAHO	25.73	206	141	3	273	468	308	511	8e-12	74.7
gi|392494079|ref|NP_001909.3|	tr|D8M4Q0|D8M4Q0_BLAHO	28.57	77	43	1	45	121	52	116	0.36	40.8
gi|392494079|ref|NP_001909.3|	tr|A8LNX4|A8LNX4_DINSH	33.33	147	81	3	72	205	4	146	9e-12	73.9
gi|392494079|ref|NP_001909.3|	tr|B4KKB2|B4KKB2_DROMO	23.39	218	161	3	265	479	300	514	1e-11	74.3
